2017-05-18T14:54:03.975Z;+0200;0;20170518-1454030975-80e4da71a72f-2b3cdf;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-18T15:23:38.018Z;+0200;0;20170518-1523380018-80e4da71a72f-ddb4ed;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-18T17:49:07.856Z;+0200;2535;20170518-1749070856-80e4da71a72f-f45f36;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-19T04:55:05.939Z;+0200;0;20170519-0455050939-80e4da71a72f-95a618;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-19T04:57:58.095Z;+0200;0;20170519-0457580095-80e4da71a72f-508ef7;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-19T05:18:08.532Z;+0200;0;20170519-0518080532-80e4da71a72f-fba220;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-19T05:24:13.819Z;+0200;0;20170519-0524130819-80e4da71a72f-da67d6;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-19T05:57:22.164Z;+0200;0;20170519-0557220164-80e4da71a72f-f8bfc0;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-19T06:01:04.575Z;+0200;0;20170519-0601040575-80e4da71a72f-41f404;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-19T06:01:04.604Z;+0200;0;20170519-0601040604-80e4da71a72f-cbeaa5;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-19T06:09:14.654Z;+0200;0;20170519-0609140654-80e4da71a72f-45e508;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-19T06:13:55.054Z;+0200;0;20170519-0613550054-80e4da71a72f-fffb02;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-19T06:17:30.388Z;+0200;0;20170519-0617300388-80e4da71a72f-3eed1e;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-19T06:31:08.306Z;+0200;0;20170519-0631080306-80e4da71a72f-81d547;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-19T07:30:53.425Z;+0200;0;20170519-0730530425-80e4da71a72f-a59b40;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-19T07:49:10.329Z;+0200;0;20170519-0749100329-80e4da71a72f-190089;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-19T08:21:35.369Z;+0200;0;20170519-0821350369-80e4da71a72f-cf3a16;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-19T08:24:42.819Z;+0200;0;20170519-0824420819-80e4da71a72f-3d15a5;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-19T08:25:32.044Z;+0200;0;20170519-0825320044-80e4da71a72f-c70758;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-19T08:28:09.919Z;+0200;0;20170519-0828090919-80e4da71a72f-4de6ad;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-19T08:35:17.939Z;+0200;0;20170519-0835170939-80e4da71a72f-109009;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-19T08:49:57.876Z;+0200;0;20170519-0849570876-80e4da71a72f-83ecf3;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-19T08:53:23.539Z;+0200;0;20170519-0853230539-80e4da71a72f-68c3c6;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-19T08:54:41.073Z;+0200;0;20170519-0854410073-80e4da71a72f-86d288;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-19T08:57:23.099Z;+0200;0;20170519-0857230099-80e4da71a72f-6617f2;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-19T08:58:54.007Z;+0200;0;20170519-0858540007-80e4da71a72f-e1571c;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-19T09:00:30.591Z;+0200;0;20170519-0900300591-80e4da71a72f-7d76ce;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-19T09:01:37.017Z;+0200;0;20170519-0901370017-80e4da71a72f-69a40c;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-19T09:03:34.124Z;+0200;0;20170519-0903340124-80e4da71a72f-9a49d5;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-19T09:05:02.298Z;+0200;0;20170519-0905020298-80e4da71a72f-c04443;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-19T09:06:01.778Z;+0200;0;20170519-0906010778-80e4da71a72f-520e11;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-19T09:07:01.049Z;+0200;0;20170519-0907010049-80e4da71a72f-21f4ce;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-19T09:08:43.365Z;+0200;0;20170519-0908430365-80e4da71a72f-6ea171;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-19T09:11:40.350Z;+0200;0;20170519-0911400350-80e4da71a72f-e8e428;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-19T09:18:51.032Z;+0200;0;20170519-0918510032-80e4da71a72f-716e20;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-19T09:23:59.374Z;+0200;0;20170519-0923590374-80e4da71a72f-322379;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-19T09:26:29.022Z;+0200;0;20170519-0926290022-80e4da71a72f-a35e0e;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-19T09:58:06.942Z;+0200;0;20170519-0958060942-80e4da71a72f-d3ed64;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-19T10:06:30.336Z;+0200;0;20170519-1006300336-80e4da71a72f-8cb8ca;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-19T12:17:32.946Z;+0200;0;20170519-1217320946-80e4da71a72f-bdcf06;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-19T12:23:04.607Z;+0200;0;20170519-1223040607-80e4da71a72f-81a3a7;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-19T13:00:18.675Z;+0200;0;20170519-1300180675-80e4da71a72f-429153;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-19T13:25:00.683Z;+0200;0;20170519-1325000683-80e4da71a72f-31ffe3;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-19T13:26:20.932Z;+0200;0;20170519-1326200932-80e4da71a72f-ee9e1f;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-19T13:46:13.170Z;+0200;2;20170519-1346130170-80e4da71a72f-14a93c;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-19T13:46:30.736Z;+0200;0;20170519-1346300736-80e4da71a72f-56ee5e;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-19T13:49:47.989Z;+0200;0;20170519-1349470989-80e4da71a72f-942e4f;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-19T13:50:23.808Z;+0200;0;20170519-1350230808-80e4da71a72f-c6fd49;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-19T14:02:21.588Z;+0200;0;20170519-1402210588-80e4da71a72f-cbede6;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-19T14:28:49.839Z;+0200;0;20170519-1428490839-80e4da71a72f-4421d3;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-19T14:39:54.130Z;+0200;0;20170519-1439540130-80e4da71a72f-2815a7;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-19T14:40:51.138Z;+0200;0;20170519-1440510138-80e4da71a72f-42556b;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-19T15:00:46.780Z;+0200;0;20170519-1500460780-80e4da71a72f-bc4342;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-19T15:07:06.379Z;+0200;0;20170519-1507060379-80e4da71a72f-6b4726;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-19T15:07:22.320Z;+0200;0;20170519-1507220320-80e4da71a72f-3d3e05;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-19T15:13:29.413Z;+0200;0;20170519-1513290413-80e4da71a72f-b59ad7;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-19T15:17:05.429Z;+0200;0;20170519-1517050429-80e4da71a72f-c2fe78;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-19T15:19:33.914Z;+0200;0;20170519-1519330914-80e4da71a72f-257d6a;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-19T15:32:24.327Z;+0200;0;20170519-1532240327-80e4da71a72f-36e769;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-19T15:33:21.816Z;+0200;0;20170519-1533210816-80e4da71a72f-8accb8;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-19T15:43:47.000Z;+0200;0;20170519-1543470000-80e4da71a72f-ea5f1b;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-19T15:51:59.594Z;+0200;0;20170519-1551590594-80e4da71a72f-9c7a24;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-19T15:55:14.246Z;+0200;0;20170519-1555140246-80e4da71a72f-c6bbfd;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-19T16:25:40.395Z;+0200;0;20170519-1625400395-80e4da71a72f-9c6963;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-19T16:35:03.165Z;+0200;0;20170519-1635030165-80e4da71a72f-067815;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-19T16:35:30.216Z;+0200;0;20170519-1635300216-80e4da71a72f-27101b;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-19T16:38:20.648Z;+0200;0;20170519-1638200648-80e4da71a72f-a3c52e;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-19T16:39:56.684Z;+0200;0;20170519-1639560684-80e4da71a72f-62968f;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-19T16:42:30.025Z;+0200;0;20170519-1642300025-80e4da71a72f-c00ba7;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-19T16:47:30.120Z;+0200;0;20170519-1647300120-80e4da71a72f-aac63b;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-19T16:57:41.574Z;+0200;0;20170519-1657410574-80e4da71a72f-fd9916;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-19T16:58:11.238Z;+0200;0;20170519-1658110238-80e4da71a72f-3aedd7;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-19T17:00:07.226Z;+0200;0;20170519-1700070226-80e4da71a72f-67236a;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-19T17:08:40.949Z;+0200;0;20170519-1708400949-80e4da71a72f-2de830;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-19T17:09:38.143Z;+0200;0;20170519-1709380143-80e4da71a72f-b8e68c;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-19T17:10:46.522Z;+0200;0;20170519-1710460522-80e4da71a72f-2f3c7e;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-19T19:33:09.136Z;+0200;0;20170519-1933090136-80e4da71a72f-60c8e3;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-19T19:37:11.107Z;+0200;0;20170519-1937110107-80e4da71a72f-e9c93a;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-19T19:55:03.708Z;+0200;0;20170519-1955030708-80e4da71a72f-72ebb5;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-19T20:13:13.937Z;+0200;0;20170519-2013130937-80e4da71a72f-555085;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-19T21:06:12.756Z;+0200;0;20170519-2106120756-80e4da71a72f-2f1032;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-19T21:31:48.926Z;+0200;0;20170519-2131480926-80e4da71a72f-eae88a;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-19T22:35:09.428Z;+0200;0;20170519-2235090428-80e4da71a72f-fc8145;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-20T03:36:00.027Z;+0200;0;20170520-0336000027-80e4da71a72f-b0f40d;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-20T03:52:52.612Z;+0200;0;20170520-0352520612-80e4da71a72f-94e82e;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-20T04:19:24.521Z;+0200;0;20170520-0419240521-80e4da71a72f-71e354;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-20T04:39:45.859Z;+0200;0;20170520-0439450859-80e4da71a72f-efc4ed;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-20T04:40:45.467Z;+0200;0;20170520-0440450467-80e4da71a72f-6f3100;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-20T04:41:11.427Z;+0200;0;20170520-0441110427-80e4da71a72f-cefe79;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-20T04:44:52.624Z;+0200;0;20170520-0444520624-80e4da71a72f-baf455;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-20T04:45:35.145Z;+0200;0;20170520-0445350145-80e4da71a72f-197076;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-20T04:51:51.916Z;+0200;0;20170520-0451510916-80e4da71a72f-1d32de;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-20T04:55:51.564Z;+0200;2;20170520-0455510564-80e4da71a72f-86e4cd;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-20T05:02:20.909Z;+0200;0;20170520-0502200909-80e4da71a72f-12c3bc;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-20T05:07:52.481Z;+0200;8;20170520-0507520481-80e4da71a72f-81a33e;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-20T05:08:53.100Z;+0200;2;20170520-0508530100-80e4da71a72f-45af9a;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-20T05:10:52.774Z;+0200;0;20170520-0510520774-80e4da71a72f-760cd5;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-20T06:07:19.002Z;+0200;0;20170520-0607190002-80e4da71a72f-1f220c;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-20T06:12:00.106Z;+0200;0;20170520-0612000106-80e4da71a72f-882540;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-20T06:12:59.837Z;+0200;0;20170520-0612590837-80e4da71a72f-b26fe7;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-20T06:15:06.749Z;+0200;0;20170520-0615060749-80e4da71a72f-f369ff;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-20T06:16:41.566Z;+0200;0;20170520-0616410566-80e4da71a72f-2f52d8;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-20T06:17:16.623Z;+0200;0;20170520-0617160623-80e4da71a72f-a7aa7c;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-20T06:18:50.372Z;+0200;0;20170520-0618500372-80e4da71a72f-b74cfe;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-20T06:20:54.661Z;+0200;0;20170520-0620540661-80e4da71a72f-83fcdb;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-20T06:22:31.871Z;+0200;0;20170520-0622310871-80e4da71a72f-fa5c8d;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-20T06:22:57.786Z;+0200;0;20170520-0622570786-80e4da71a72f-7d74a0;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-20T06:23:25.200Z;+0200;0;20170520-0623250200-80e4da71a72f-75cd01;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-20T06:24:28.060Z;+0200;0;20170520-0624280060-80e4da71a72f-3e67ca;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-20T06:25:26.328Z;+0200;0;20170520-0625260328-80e4da71a72f-61d1c2;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-20T06:27:18.222Z;+0200;0;20170520-0627180222-80e4da71a72f-06ad16;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-20T06:28:53.567Z;+0200;0;20170520-0628530567-80e4da71a72f-02ec81;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-20T06:29:45.420Z;+0200;0;20170520-0629450420-80e4da71a72f-6d5045;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-20T06:30:11.092Z;+0200;0;20170520-0630110092-80e4da71a72f-86563e;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-20T06:31:35.067Z;+0200;0;20170520-0631350067-80e4da71a72f-919146;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-20T06:33:25.580Z;+0200;0;20170520-0633250580-80e4da71a72f-266413;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-20T07:13:32.063Z;+0200;0;20170520-0713320063-80e4da71a72f-08c332;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-20T07:38:34.081Z;+0200;0;20170520-0738340081-80e4da71a72f-f17f4c;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-20T08:50:08.745Z;+0200;0;20170520-0850080745-80e4da71a72f-8f47d4;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-20T11:20:55.390Z;+0200;0;20170520-1120550390-80e4da71a72f-e9aec6;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-20T11:39:32.732Z;+0200;0;20170520-1139320732-80e4da71a72f-0d1015;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-20T12:04:47.749Z;+0200;0;20170520-1204470749-80e4da71a72f-75edee;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-20T12:33:15.804Z;+0200;0;20170520-1233150804-80e4da71a72f-378532;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-20T13:35:06.519Z;+0200;0;20170520-1335060519-80e4da71a72f-70c5d3;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-20T14:36:47.656Z;+0200;0;20170520-1436470656-80e4da71a72f-318f28;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-20T14:38:49.159Z;+0200;0;20170520-1438490159-80e4da71a72f-26dfcc;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-20T14:40:59.056Z;+0200;0;20170520-1440590056-80e4da71a72f-93afb5;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-20T14:41:53.294Z;+0200;0;20170520-1441530294-80e4da71a72f-650b45;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-20T14:43:33.748Z;+0200;0;20170520-1443330748-80e4da71a72f-b33413;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-20T14:48:43.714Z;+0200;0;20170520-1448430714-80e4da71a72f-cab76d;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-20T14:48:59.721Z;+0200;0;20170520-1448590721-80e4da71a72f-cd8c36;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-20T14:49:27.897Z;+0200;0;20170520-1449270897-80e4da71a72f-de2bf5;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-20T14:52:38.222Z;+0200;0;20170520-1452380222-80e4da71a72f-5a26f0;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-20T14:54:58.213Z;+0200;0;20170520-1454580213-80e4da71a72f-82bb87;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-20T15:14:06.565Z;+0200;0;20170520-1514060565-80e4da71a72f-6f7931;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-20T15:18:45.935Z;+0200;0;20170520-1518450935-80e4da71a72f-c5ff73;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-20T15:25:45.928Z;+0200;0;20170520-1525450928-80e4da71a72f-28ae52;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-20T15:52:36.830Z;+0200;0;20170520-1552360830-80e4da71a72f-c4923b;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-20T16:17:10.365Z;+0200;0;20170520-1617100365-80e4da71a72f-92cfa6;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-20T16:35:53.376Z;+0200;0;20170520-1635530376-80e4da71a72f-002be4;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-20T16:40:54.319Z;+0200;0;20170520-1640540319-80e4da71a72f-0b9cc6;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
2017-05-20T17:01:50.308Z;+0200;0;20170520-1701500308-80e4da71a72f-cfff47;observation;1;Flicbutton;80:e4:da:71:a7:2f;Wrist;black;2;TOTTI_Android;0.1.9a
